web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690018320-216","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or50-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","Where to begin. I can tell the story of this hotel in 5 facts  1. Lets start with the pool. We entered the lobby of the hotel, check in, and did what we always do; look for the pool. we saw a little pond in the center of the hotel, with a fountain and thought nothting of it. after 15 minutes of searching, we found out, that was to pool. About 15 feet at its widest spot, and 3 feet deep at most; it was dirty, cold, and had a nasty slime on the pools surface.   2. Next comes the staff. Yes, they spoke English, but they were rude, and mean. A girl in our travel group was walking into the lobby when a worker asked if she thought he was ugly, she said no, but he thought she said yes, yelled at her, and made her cry.   3. Next comes the elevator. It felt like a plane landing at the"
"1690018320-217","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or50-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","The Laffayette Hotel is located in the business district and with in walking distance of down town.  The rooms are nice, the staff is particularily agreeable and welcoming and the food is completely adequate.  The bar has entertainment every night for a coupld of hours which is very nice.  They also make the best Michelades I've found in a long while.    The hotel has a parking garage for persons with vehicles and tours will pick up at the front door.  It isn't fancy but it is friendly, clean and very reasonable and well worth the consideration."
"1690018343-218","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","Just stay one night, but really liked it. Good service,STAFF is really nice, I  liked the room, it's big enough, cozy, and very clean. The location was excelent because you have Av. Chapultepec just at the corner."
"1690018343-219","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I spent three nights at this hotel and in the end I was happy to leave. To mention the pluses:  - friendly staff (reception, room service) - good location (close to street with vibrant nightlife and restaurants, not too far from the historic city centre) - price for accommodation ok  But the minuses override the pluses: - price for breakfast too hight for value - rooms need serious renovations (carpet smelly, windows single class, bathtub leaking, strong smell due to bad drainage) - if the hotel is fully occupied, calculate an extra 15min to catch the elevator downstairs - very slow internet connection in some rooms  Ask for a room with fast WIFI (usually xx06-xx09) if you need it."
"1690018343-220","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","We stayed here (rm 1406) March 11 2013 because it is just a couple blocks from the US Consulate (obtaining visa). Good service, comfortable beds.  In need of thorough renovations. Lobby and bar in good shape but rooms and halls battered and worn out.  Had to call for new batteries for TV remote. Prompt followup. Had to checkout late and front desk allowed us to store baggage from an hour or so."
"1690018343-221","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","Have stayed here a lot over the years. The location is great for night life, restaurants, and is central to the city.  Easy in and out. Shabby, YES.  Tired YES.  Fair price and well located, that's why we return.   Has valet parking which we like, then walk or cab around town.  Read a review saying no Internet.  This is NOT TRUE.  Wireless in all rooms.  We often return."
"1690018343-222","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I was a little nervous after reading some of the previous reviews of Laffayette Hotel in Guadalajara, but the staff was tremendous!  I took a red-eye from Seattle to GDL and arrived at 5:10 a.m. and took a taxi to the hotel, worried that check in is 1:00 p.m. and that they would try to charge me an additional night.  No problem, I received my room at 6:00 .am. with no additional charges and I slept like a baby.  The rooms are not soundproofed as well as newer constructed hotels, but what do you expect for $50.00 a night.  llenty of restaurants nearby and a great spot to stay if you have business at the Consulate as I did.  Also much of the staff had understandable English skills."
"1690018343-223","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I got this hotel from my lonely planet and wasn´t expecting a 5 star hotel (although it is one), but what we actually experienced was just too much! First...the positive side...the location it really cool. There are lots of bars, restaurants and convenience stores around the hotel, even a starbucks.  When I arrived and saw the hotel I thought I was time traveling. Already from the outside it looked really old. Through the entrance the impression didn´t change much. Lots of mirrors and lots of gold. The people at the reception were nice. I could leave my luggage since I was to early to check in and they really gave me room on the upper floors (the lonely planet said you have a great view).  Check-in time: still time traveling and I am stuck in the 70s or something. Everything is"
"1690018343-224","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I stay there because is the closest place to get de VISA, but since first minute I had to wait around 30 minutes in line to get a room, there was just 1 person in the reception.  The rooms are old and the sheets, are even more old, the air contidion did not work, IT HAS NO INTERNET!!!! .  This hotel needs to have a refresh I wont recomend to get there!."
"1690018343-225","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I'll be honest, this hotel is not the Mandarin Oriental, but it was a great place for us to stay.  The staff was friendly and knowledgeable, off street parking is free in their garage, and the price was great.  The room and facility are in need of maintenance in general (broken chair, damage here or there,) but everything was clean and the shower was awesome.  You can't beat the location for restaurants, shopping and nightlife.  If you want to pay more in GDL you can, you can stay in a more fancy hotel.  For me, I will choose the Laffayette for my next stay."
"1690018343-226","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I looked for a medium priced hotel al Guadalajara and selected this one. Many years ago (more thn fifteen) it was my prefred choice at Guadalajara, but it grew older quicly and without grace. The neighborhood is still one of the coziest at Guadalajara but the hotel has a very poor maintenance, the so-called pool is a joke, the staff looks cheap and the sexual activity of my neighbors sounded as if they were at my bed, that by the way, was and felt terrible old. That was my last stay at this in other times remarkable hotel."
"1690018343-227","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","5","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or40-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I booked this hotel because I was told on the phone that I would have an Internet connection in my room. On arrival, I was told that Internet was available only in the lobby. But this was not the only bad surprise on arrival. The hotel staff hardly spoke English, sometimes even none at all and all communication throughout my stay was therefore extremely difficult. As I arrived after 11 PM, the bar was already closed, there was no mini bar in my room (which normally is standard in 4 star hotels) and so I had to leave the hotel and go to a supermarket to get something else as water to drink. When I wanted to call home, the staff was unable to tell me what code I need to dial for international calls. Next morning the negatives continued as my TV switched itself on at 7 AM, probably"
"1690018363-228","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","4","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or30-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","Nice location within walking distance to US Consulate and many eateries.   Safe, clean, efficient staff and transportation always out front or back.   Nice Resturant too! Very pleasant stay and in a safe, quiet and with in a 100 peso taxi ride(10 mins) to el centro/ fairly priced and contrary to some past reviews, the bathroom was modern and clean.  And easy to find, the first bright red high rise hotel I've ever seen.  We'll be back."
